date,text,id
2019-10-13 11:59:38,pls pls pslsp ls pls pls pls pls,1183396883831627776
2019-10-14 20:59:59,-/-/- 18:35 7psx G,1183895258221776896
2019-10-14 20:59:58,When I was younger I always thought I’d be married with kids by 25. Now I’m wondering if I’ll even have a stable relationship by the time I’m 35,1183895253977157632
2019-10-14 20:59:57,Un asteroide se aproxima a la Tierra a una velocidad de más 35.400 kilómetros por hora https://diariolalibertad.com/sitio/2019/10/14/un-asteroide-se-aproxima-a-la-tierra-a-una-velocidad-de-mas-35-400-kilometros-por-hora/ …pic.twitter.com/jaUvD69QYJ,1183895247362895872
2019-10-14 20:59:57,Its all fun and games till the liquor store crackhead packin you out for 35 cents,1183895247090155520
2019-10-14 20:59:56,-/-/- 04:35 5psx G,1183895242728042496
2019-10-14 20:59:56,-/-/- 04:35 5psx G,1183895241851428865
2019-10-14 20:59:55,-/-/- 04:35 5psx G,1183895240970665984
2019-10-14 20:59:52,"... hoje em dia é mt difícil Léo, na época dos nossos pais era namorava, casava e tudo isso em menos de 1 ano ou 2 anos.. se conheciam ali na hora do vamos ver mesmo... Por isso da certo! Meus pais juntos há 35 anos, ta ai de prova..",1183895228752842753
2019-10-14 20:59:52,"I heard wrong, Michele was dropped on War of the Worlds 1 for Ninja and then again was dropped for season 35 for someone else. As of now, no Ninja on season 35.",1183895226710183937
2019-10-14 20:59:50,ترا ماهي شجاعه تقهر من يحبك.,1183895218929713155
2019-10-14 20:59:49,"prévia BOM SUCESSO, segunda-feira (14/10), SP: # Globo 31.6 (35 de pico) Record 7.7 SBT 5.9 Band 3.4",1183895214190157824
2019-10-14 20:59:49,"[ VOTACION MASIVA ✓ ] BreakTudo Awards 2019 ∆ Últimas horas ! ∆ • # EXO esta nominado en la categoria ""Mejor Grupo Masculino de Kpop"" http://www.breaktudo.com/m2/ • Vote 25 veces, espere 1 minuto y 35 segundos para poder votar 25 veces más nuevamente. @ weareoneEXOpic.twitter.com/UGCnuznaeU",1183895212449390592
2019-10-14 20:59:45,えー、どうしてみんな授業に来ない…ぼっちじゃないか…サボりかっ‼︎このー！！！,1183895199669346304
2019-10-14 20:59:40,todos os dias:35 graus hoje:18 graus e que dia que eu fui tomar açaí?,1183895177326452736
2019-10-14 20:59:37,Convicted Animal Abusers Can Adopt Pets in 35 States # care2https://www.thepetitionsite.com/tell-a-friend/59229559 …,1183895164214841344
2019-10-14 20:59:37,おはようございます､検索よりお声掛けありがとうございます。独歩が交換決まってしまったためご希望に沿うことが出来ません。お声掛け頂いたのに申し訳ございません。またご縁がございましたら宜しくお願い致します。,1183895162654617600
2019-10-14 20:59:37,"Everyday it’s like 35-40c and today, all of the sudden...It’s 26c and the air from an electric fan is cold enough to make me hug a bear....Okay!! pic.twitter.com/d0XmEcXNCX",1183895162654576641
2019-10-14 20:59:31,"Don’t forget, meeting tomorrow!! 7:35 in the small group forum!! See you there!!:) # herewego # deca",1183895139254702080
2019-10-14 20:59:29,やっぱこの選手活躍するんだ 自分の目は正しかった,1183895129372819456
2019-10-14 20:59:29,"Bernie Sanders would raise corporate tax rate to 35%, ban buybacks https://www.cnbc.com/2019/10/14/bernie-sanders-would-raise-corporate-tax-rate-to-35percent-ban-stock-buybacks.html?__source=twitter%7Cmain …, see more http://tweetedtimes.com/topic/StockTwits/experienced-investors?s=tnp …",1183895128508915717
2019-10-14 20:59:28,pic.twitter.com/O2jr35W8vU,1183895127988686849
2019-10-14 20:59:28,El 35% de los niños entre ocho a 16 años tiene exceso de peso en España https://ift.tt/2IRyFxh,1183895125916868611
2019-10-14 20:59:28,To build 1 mile of road costs £16.2 million in 2008. The current cost of the £47 million cycle lane works out at £3.35 million per mile. Now tell us which gets the bigger subsidy?,1183895124750811136
2019-10-14 20:59:24,"jugue dos división rivals patine 35 veces al arco en los dos partidos, uno lo perdi 4a3 y el otro 2a1.",1183895109391265792
2019-10-14 20:59:23,"currículo de namorada idade:16 altura:1,51 tamanho do pé: 35 cidade: rj série fav: lucifer música fav: Sao muits comida fav: filme fav: muitos mas viva a vida é uma festa tem meu coração descrição: sou idiota, engraçada, legal e fecho td aniversário: 18/2 signo: aquário https://twitter.com/cfmariaclara/status/1183891678232485888 …",1183895105066930177
2019-10-14 20:59:20,6시 비행기인데 어째서 난 10시에 나가야해 (허름,1183895091808632837
2019-10-14 20:59:19,"To lendo o manga e ta foda o anime ta no cap 34, 35 e o manga ta no cap 125",1183895090147803139
2019-10-14 20:59:17,I mean that’s just not true. Last year he threw for 4900 yards with 35 tds and 7 picks. With almost 70% completion percentage. He was good last year. The team being bad is one thing. Ryan was excellent.,1183895080899416065
2019-10-14 20:59:10,ありいんさん( ˘ω˘ ),1183895050104668161
2019-10-14 20:59:10,fuck bank of america for their $35 overdraft fees https://twitter.com/djrolemodel/status/1183890698153545728 …,1183895049429536768
2019-10-14 20:59:09,朝ラン 10kmジョグ ズームペガサス35 このペース帯だと心拍数130ぐらいでギリギリイージーペース。これ以上ペースアップするとイージーじゃなくなります。 このペースに慣れたらサブスリーペースも相当楽に感じられるようになるはず。なのでしばらくはこのペースで特訓します。pic.twitter.com/67g9tc8rZq,1183895045058879488
2019-10-14 20:59:08,35,1183895042240458754
2019-10-14 20:59:06,If I’m still kid free by 34/35 I’m either go be dope ass stepdad or a tricking ass sugar daddy,1183895034200051718
2019-10-14 20:59:04,チョロ也さんめっちゃ笑った チョロ也さんwwww 謙也さんフラグクラッシャーだけどここぞって時には参上するからずるい男よね……(突然の夢),1183895027740602368
2019-10-14 20:59:02,Proxy = 49.156.35.230:8080 | country: Cambodia | city: Phnom Penh # proxy # hacking # raspberrypi,1183895017926152192
2019-10-14 20:59:02,เฮดแบบใหม่ ราคา 35 บาทเท่านั้น สั่งได้เลยที่ @ blossomxstore # เฮด # ขายเฮด # พื้นที่โปร # ยืมเมจforsexpic.twitter.com/XfB1bL8JfZ,1183895016550223872
2019-10-14 20:59:01,9x12 Megatron in ink for sale: $35 pic.twitter.com/vUqxTn9Fyn,1183895014901997568
2019-10-14 20:59:01,35 contestant of the most # beautiful # girls in # Abuja # 2019edition http://www.oepforum.com/visitors_view?postid=1510201910583178114395 … # oepforum # oepforum.com # postandearn # beautypic.twitter.com/Mh7m2CfzkD,1183895014100914176
2019-10-14 20:59:01,El pan de jamóncostará este añoentre 30 y 35 dólares http://bit.ly/2IRHtTR,1183895013756932096
2019-10-14 20:59:00,"yntcd tem 17 amg, fica umas 23/24/25 semanas já lover eu tenho certeza, 8 semanas em ainda tá no top 35 e nas rádios não pegou nem top 40, fora com o impacto do natal, fica bastante tempo igual delicate",1183895010980356097
2019-10-14 20:59:00,Blank Space (2014) - @ taylorswift13 18 - 13 - 1 - 1 - 1 - 1 - 1 - 1 - 1 - 2 - 2 - 3 - 4 - 4 - 5 - 7 - 7 - 8 - 10 - 12 - 11 - 13 - 17 - 19 - 23 - 24 - 25 - 26 - 29 - 32 - 35 - 37 - 42 - 42 - 45 - 50 (36 weeks) pic.twitter.com/YE7GSoqHyX,1183895007582916608
2019-10-14 20:58:59,burned 547 calories doing 35 minutes of Elliptical Trainer # myfitnesspal # myfitnesspal,1183895003430608896
2019-10-14 20:58:58,I won the Blasphemer achievement in Assassin's Creed Odyssey for 35 points on # TrueAchievementshttps://www.trueachievements.com/gamer/Jetdeathrider …,1183895000251133952
2019-10-14 20:58:58,burned 547 calories doing 35 minutes of Elliptical Trainer # myfitnesspal,1183894999802494977
2019-10-14 20:58:55,最近またクリープ信者だから歌詞がいちいち染みる,1183894989425631232
2019-10-14 20:58:54,@ weexmx ¿Que onda? Cobraron mis 35 pesos y mi paquete de 4 gb por promoción desaparecieron. No me fallen,1183894982400323588
2019-10-14 20:58:53,Highest strikeout percentage among LCS pitchers with at least 10 innings pitched this postseason: • 46.3 - Gerrit Cole • 37.5 - Stephen Strasburg • 35.5 - Max Scherzer • 32.2 - Adam Wainwright • 30.2 - Jack Flaherty • 29.7 - Masahiro Tanaka • 29.2 - Aníbal Sánchez,1183894977841111041
2019-10-14 20:58:52,レベル35じゃん...びびそこで50でした,1183894976289132544
2019-10-14 20:58:51,おつ酒さん( ˘ω˘ ),1183894973239840769
2019-10-14 20:58:50,"They were up 2-0, of course they’ll defend. Although they were the better team all around today. We had no creativity. Crosses weren’t working. And above all we couldn’t beat their keeper.",1183894968168902656
2019-10-14 20:58:50,Who was the chief detective on the case? Who was the prosecutor?,1183894966835339264
2019-10-14 20:58:49,@ Red_t_TL 七草千歳さんが死ぬまで独身でいる確率は35%です。 # 死ぬまで独身でいる確率 https://shindanmaker.com/934447,1183894963060297728
2019-10-14 20:58:49,Matt Ryan LAST YEAR: 69.4% Completions 4924 Yards 35 TDs 7 INTs 8.1 YPA 108.1 Passer Rating,1183894961592254464
2019-10-14 20:58:48,Que lindo es ir sentado por 35 ctvos. Excelente servicio pic.twitter.com/rnNfDt6ciz,1183894956676714496
2019-10-14 20:58:47,How many of us drew this symbol in elementary school and now mayo queen is selling these for 35 dollars G https://studiocult.co/products/s-thing-earrings …,1183894953384173569
2019-10-14 20:58:46,"gente votem na enquete lá no dix, aquela criatura tem 35 anos sim!!!!!! https://twitter.com/Ana_Carol_81/status/1183894466312245253 …",1183894950636863488
2019-10-14 20:58:45,eu mesma depois que troquei de número devo ter no máximo umas 35 pessoas no whats kkkkkkkk é só quem eu falo mesmo,1183894945121427463
2019-10-14 20:58:42,That’s awesome! Lanes look even narrower with the concrete. Still 35 there?,1183894935117979648
2019-10-14 20:58:42,"Dos 13' aos 35' o Sport passou a se defender, e fazia isso bem, a posse de bola se inverteu (54% pro Cuiabá) mas até os 30' o Cuiabá só tinha finalizado de fora da área ou buscado a bola aérea. Aos 30' começou a entrar na área e oferecer perigo, exigindo do goleiro Maílson",1183894931636707328
2019-10-14 20:58:41,"@ USAmbMex Guten Abend, lieber Botschafter! Ich begruesse Sie gern! Mein Name ist Xokonoschtletl. Der Aztekentaenzer die seit 35 Jahre versucht aus Wien DIE FEDERKRONE VON MONTEZUMA! Ich wurde Sie sehr gerne besuchen bzw mit ihnen sptechen.Habe ich irgenwie eine moeglichkeit???",1183894930319642624
2019-10-14 20:58:41,Y el aplaude esa posición después de 35 años. Incendiario. Agitador. Y todavía hay gente q cree en tus locuras,1183894929623396352
2019-10-14 20:58:39,"If you missed @ Rosemarylawton and @ nearle19 on CBC this morning, heres the link. Her interview is about 35 minutes in. Thanks @ CBCNL and Bill for the play! Weekend Mornings with Bill Roach - Oct. 14, 2019: CBC Radio Weekend Mornings Oct 14th 7-8https://www.cbc.ca/listen/live-radio/1-179-weekend-mornings/clip/15741093-cbc-radio-weekend-mornings-oct-14th-7-8 …",1183894920182091779
