date,text,id
2019-10-15 16:35:02,Comissão do Senado aprova divisão de recursos de megaleilão do pré-sal https://www.poder360.com.br/economia/comissao-do-senado-aprova-divisao-de-recursos-de-megaleilao-do-pre-sal/ …,1184190967517237250
2019-10-15 16:31:05,Comissão do Senado aprova regras para partilha da arrecadação com megaleilão de petróleo https://glo.bo/2prN4cs pic.twitter.com/Mwjx0NcyWv,1184189973227925504
2019-10-15 16:26:16,"O pré-sal, descoberto pela Petrobrás, aquela empresa que o PT quebrou. Tão ruim, mas tão ruim, que só empresinha besta, do mundo inteiro, babando pra comprar. Megaleilão do pré-sal em novembro tem recorde de inscritos. https://www1.folha.uol.com.br/mercado/2019/10/megaleilao-do-pre-sal-em-novembro-tem-recorde-de-inscritos.shtml …",1184188760042496000
2019-10-15 16:20:07,"A Comissão de Assuntos Econômicos (CAE) do Senado aprovou nesta terça-feira (15) o projeto de lei que define as regras para divisão entre estados e União dos recursos do megaleilão de petróleo do pré-sal, marcado para o dia 6 de novembro. https://tribunadoamazonas.com.br/comissao-do-senado-aprova-regra-para-divisao-de-recursos-do-megaleilao-de-petroleo/ …",1184187214437244934
2019-10-15 16:13:00,Comissão do Senado aprova divisão de recursos de megaleilão do pré-sal https://www.poder360.com.br/economia/comissao-do-senado-aprova-divisao-de-recursos-de-megaleilao-do-pre-sal/ … via @ Poder360,1184185421451776000
2019-10-15 16:00:12,Arrecadação com megaleilão de petróleo equivale a 80% da reforma da Previdência. Exclusivo no @ valoreconomicohttps://valor.globo.com/impresso/noticia/2019/10/15/leilao-de-petroleo-deve-gerar-r-628-bilhoes-em-35-anos.ghtml …,1184182199878328320
2019-10-15 15:59:46,Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://gauchazh.clicrbs.com.br/economia/noticia/2019/10/comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal-ck1s21odw00qy01mum3dxh2e0.html …???,1184182090650312706
2019-10-15 15:55:00,> @ EstadaoEconomia Comissão do Senado aprova divisão de recursos do megaleilão de petróleo http://bit.ly/32t6TPD,1184180891460833280
2019-10-15 15:46:10,Comissão do Senado aprova regra para divisão de recursos do megaleilão de petróleo |... https://tunein.com/station/?StationId=1143 …,1184178667842199552
2019-10-15 15:45:00,A Comissão de Assuntos Econômicos aprovou projeto de lei que estabelece critérios para a distribuição de cerca de R$ 22 bilhões a estados e municípios no megaleilão do pré-sal marcado para o mês de novembro. Saiba mais: http://senado.fm/s5 pic.twitter.com/qzwl4w6TQh,1184178375163895808
2019-10-15 15:41:28,Quanto cada estado vai receber do megaleilão do pré-sal http://blog.cesarvale.com.br/2019/10/15/quanto-cada-estado-vai-receber-do-megaleilao-do-pre-sal/ …pic.twitter.com/HouspCbUWZ,1184177486390812672
2019-10-15 15:15:54,Comissão do Senado aprova regra para divisão de recursos do megaleilão de petróleo http://ow.ly/khlh50wLXZ9 pic.twitter.com/SKFnJD3uto,1184171050852081664
2019-10-15 15:15:45,Megaleilão do pré-sal em novembro tem recorde de inscritos https://www1.folha.uol.com.br/mercado/2019/10/megaleilao-do-pre-sal-em-novembro-tem-recorde-de-inscritos.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw …,1184171015540236289
2019-10-15 15:05:00,"A CAE (Comissão de Assuntos Econômicos) do Senado Federal aprovou hoje, dia 15, por unanimidade, o projeto de lei 5.478/2019, sobre critérios de distribuição dos recursos arrecadados com o megaleilão de petróleo, marcado para 6 de novembro. # bncamazonashttps://bncamazonas.com.br/urgente/senado-recursos-megaleilao-petroleo/ …",1184168309303975936
2019-10-15 15:04:39,Comissão do Senado aprova regra para divisão de recursos do megaleilão de petróleo - http://destaquedoivai.com.br/2019/10/15/comissao-do-senado-aprova-regra-para-divisao-de-recursos-do-megaleilao-de-petroleo/ …,1184168223819862023
2019-10-15 14:57:55,Comissão do Senado aprova regra para divisão de recursos do megaleilão de petróleo https://portaldfm.com/comissao-do-senado-aprova-regra-para-divisao-de-recursos-do-megaleilao-de-petroleo/ …,1184166528712921093
2019-10-15 14:44:05,23 votos a 0: Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://www1.folha.uol.com.br/mercado/2019/10/comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comphometw …,1184163045590945793
2019-10-15 14:43:16,A Comissão de Assuntos Econômicos do @ SenadoFederal aprovou hoje o projeto que divide os recursos do megaleilão da # cessãoonerosa com Estados e municípios. A proposta deve ser votada ainda hoje no plenário da Casa. http://bit.ly/2ITDKoH Foto: Wilton Junior/Estadãopic.twitter.com/17C1meBSon,1184162839331835906
2019-10-15 14:39:04,Regra para divisão de recursos do megaleilão do petróleo é aprovada no Senado # AlagoasAlertahttp://alagoasalerta.com.br/noticias/politica/regra-para-divisao-de-recursos-do-megaleilao-do-petroleo-e-aprovada-no-senado?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …,1184161783076052993
2019-10-15 14:35:43,# TodaForçaÀLavaJato Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://rota2014.blogspot.com/2019/10/comissao-do-senado-aprova-partilha-de.html?spref=tw …,1184160940893364224
2019-10-15 14:23:21,Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://www1.folha.uol.com.br/mercado/2019/10/comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw …,1184157828874985475
2019-10-15 14:20:18,Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://www.portaldoholanda.com.br/economia/comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal …pic.twitter.com/T12LyBvou7,1184157058997870598
2019-10-15 14:16:56,Comissão do Senado aprova regra para divisão de recursos do megaleilão de petróleo http://tvprefeito.com/comissao-do-senado-aprova-regra-para-divisao-de-recursos-do-megaleilao-de-petroleo/ …pic.twitter.com/6DzF2v71Pc,1184156213736591363
2019-10-15 14:13:02,"Bolsonaro e Guedes torram recursos do pré-sal para ajuste de contas do governo O governo Bolsonaro liberou R$ 7,3 bi a ministérios e parlamentares após obter recursos com o leilão do petróleo. A conta inclui arrecadação com megaleilão do pré-sal a ser realizado",1184155233930399745
2019-10-15 14:08:19,Comissão do Senado aprova regra para divisão de recursos do megaleilão de petróleo - https://paginabrazil.com/comissao-do-senado-aprova-regra-para-divisao-de-recursos-do-megaleilao-de-petroleo/ …pic.twitter.com/ccYHbB9oga,1184154043171704833
2019-10-15 14:02:34,Comissão do Senado aprova regra para divisão de recursos do megaleilão de petróleo | Política | G1 https://g1.globo.com/politica/noticia/2019/10/15/cae-do-senado-aprova-projeto-que-define-divisao-de-recursos-do-megaleilao-de-petroleo.ghtml …,1184152596883427328
2019-10-15 13:43:48,"'Tem de acelerar votação para viabilizar megaleilão', diz nº 2 da economia https://jconline.ne10.uol.com.br/canal/economia/nacional/noticia/2019/10/15/tem-de-acelerar-votacao-para-viabilizar-megaleilao-diz-n-2-da-economia-390561.php …pic.twitter.com/BNWOwNULBz",1184147874470338560
2019-10-15 13:41:26,Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://politicalivre.com.br/2019/10/comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal/ …,1184147277746790401
2019-10-15 13:39:58,# Combustíveis: Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://www.jornaldocomercio.com/_conteudo/economia/2019/10/707562-comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal.html …pic.twitter.com/GbAU4YJ40k,1184146910103425027
2019-10-15 13:30:07,"É a concretização do pacto federativo. Damos um grande passo com a cessão onerosa, repassando 15% para os municípios e 15% para os estados da federação dos recursos do megaleilão da pré-sal.",1184144432679018497
2019-10-15 13:29:41,Megaleilão de petróleo tem 17 empresas inscritas https://www.oantagonista.com/?p=263674,1184144323937484803
2019-10-15 13:22:36,RT @ folha: Megaleilão do pré-sal em novembro tem recorde de inscritos https://www1.folha.uol.com.br/mercado/2019/10/megaleilao-do-pre-sal-em-novembro-tem-recorde-de-inscritos.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,1184142539160465410
2019-10-15 13:12:02,Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://www1.folha.uol.com.br/mercado/2019/10/comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,1184139881989234688
2019-10-15 13:12:02,Comissão do Senado aprova partilha de recursos do megaleilão do pré-sal https://www1.folha.uol.com.br/mercado/2019/10/comissao-do-senado-aprova-partilha-de-recursos-do-megaleilao-do-pre-sal.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,1184139880185716736
2019-10-15 12:42:05,Comissão do Senado aprova projeto que define divisão de recursos do megaleilão de petróleo https://glo.bo/32hSu8N,1184132342039957507
2019-10-15 12:38:18,Comissão do Senado aprova projeto que define divisão de recursos do megaleilão de petróleo https://glo.bo/32hSu8N,1184131392407592960
2019-10-15 12:30:00,"Afinal, quanto vai render o megaleilão do pré-sal: R$ 106 bi ou R$ 628 bi? (via @ martasfredo)https://gauchazh.clicrbs.com.br/colunistas/marta-sfredo/noticia/2019/10/afinal-quanto-vai-render-o-megaleilao-do-pre-sal-r-106-bi-ou-r-628-bi-ck1rwwtm8066901r2lzulqxqq.html …",1184129301609762820
2019-10-15 12:20:08,Megaleilão do pré-sal em novembro tem recorde de inscritos https://www.otempo.com.br/economia/megaleilão-do-pré-sal-em-novembro-tem-recorde-de-inscritos-1.2249339 …,1184126821064949760
2019-10-15 12:10:09,"'Tem de acelerar votação para viabilizar megaleilão', diz nº 2 da economia https://ricmais.com.br/noticias/tem-de-acelerar-votacao-para-viabilizar-megaleilao-diz-no-2-da-economia/ …",1184124305585647618
2019-10-15 11:59:27,"ESSE É O GOVERNO QUE VOTEI E VOTAREI ! Megaleilão da cessão onerosa,pré-sal, em 7 de novembro. 17(número cabalístico) empresas estão habilitadas para participar,record absoluto ! Estimativa de arrecadação : os 4 Blocos deve gerar uma receita US$ 152 bilhões (R$ 628 bilhões) pic.twitter.com/RY5lFs0QUD",1184121612834095104
2019-10-15 11:47:58,"A ANP informou hoje que 17 empresas estão habilitadas para participar do megaleilão do pré-sal, em 7 de novembro. https://www.oantagonista.com/brasil/megaleilao-de-petroleo-tem-17-empresas-inscritas/ …",1184118725726875653
2019-10-15 11:37:33,Megaleilão de petróleo tem 17 empresas inscritas https://www.oantagonista.com/?p=263674,1184116103066243072
2019-10-15 11:14:26,$PETR4: Megaleilão do pré-sal em novembro tem recorde de inscritos (Folha) https://www1.folha.uol.com.br/mercado/2019/10/megaleilao-do-pre-sal-em-novembro-tem-recorde-de-inscritos.shtml …,1184110286980157443
2019-10-15 11:10:31,"O governo vai pedir ao Congresso prioridade na votação de dois projetos de lei tidos como necessários para tornar viável o megaleilão do pré-sal, no qual pretende arrecadar R$ 106,5 bilhões –dinheiro que deve ser dividido entre União, Estados e municípios https://politicalivre.com.br/2019/10/tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-no-2-da-economia/ …",1184109300261613569
2019-10-15 11:10:07,"Hoje deve ser aprovado no Senado a famosa PEC da Cessão Onerosa, que trata da distribuição de recursos do Megaleilão do excedente do Pré-Sal a ser realizado no início de novembro que deve arrecadar cerca de R$106,5 bi.",1184109200261009408
2019-10-15 11:09:04,TC Mover • 11:05 • Folha # PETR4: Megaleilão do pré-sal em novembro tem recorde de inscritos,1184108934954672129
2019-10-15 11:04:04,Megaleilão do pré-sal em novembro tem recorde de inscritos https://www1.folha.uol.com.br/mercado/2019/10/megaleilao-do-pre-sal-em-novembro-tem-recorde-de-inscritos.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,1184107675111456769
2019-10-15 11:04:03,Megaleilão do pré-sal em novembro tem recorde de inscritos https://www1.folha.uol.com.br/mercado/2019/10/megaleilao-do-pre-sal-em-novembro-tem-recorde-de-inscritos.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha …,1184107671449788418
2019-10-15 10:42:40,Ibovespa em alta com incertezas no cenário externo e megaleilão no Senado https://www.sunoresearch.com.br/noticias/ibovespa-leve-alta-hoje-15102019/ …,1184102290392780806
2019-10-15 10:25:55,Relator autoriza rateio do megaleilão do pré-sal sem alterar texto da Câmara http://bit.ly/35zQ0o9,1184098076157530113
2019-10-15 10:00:01,"‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz nº 2 da Economia - http://bit.ly/2MV2e2n Foto: Gabriela Biló/Estadãopic.twitter.com/PoeszODyaV",1184091556329873413
2019-10-15 09:56:54,"‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz nº 2 da Economia - https://www.paraibaurgente.com.br/tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-no-2-da-economia/ …pic.twitter.com/4kmUgYp07X",1184090773207339008
2019-10-15 09:35:06,"O senado deve confirmar o acordo, já aprovado pela Câmara, que determina a divisão dos recursos resultantes do megaleilão da cessão onerosa. Caso o PL seja aprovado... Leia Mais em: http://www.egsinvestimentos.com.br pic.twitter.com/nUropO2mU9",1184085288806768640
2019-10-15 09:25:39,"‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz nº 2 da Economia http://blog.cesarvale.com.br/2019/10/15/tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-no-2-da-economia/ …pic.twitter.com/UTz3U8Whb9",1184082909998845953
2019-10-15 09:19:28,"(O Globo) PSL DEVE EXPULSAR 4 DEPUTADOS, E BOLSONARO TEM OFERTA DE 5 PARTIDOS (O Estado de S.Paulo) MEGALEILÃO DO PETRÓLEO DEPENDE DO CONGRESSO, ALERTA GOVERNO (Folha de S.Paulo) APÓS 2 ANOS DE IMPASSE, STF VAI REVER 2ª INSTÂNCIA pic.twitter.com/POI6rFSarZ",1184081354176323585
2019-10-15 09:11:19,"Brasil fará o maior leilão de petróleo do mundo...se o Congresso deixar, como revelam @ AFernandes e @ iditomazelli @ estadao: Megaleilão de petróleo depende do Congresso Nacional, alerta governo - https://economia.estadao.com.br/noticias/geral,tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-n-2-da-economia,70003049993?utm_source=estadao:twitter&utm_medium=link …",1184079304398950400
2019-10-15 09:00:32,"QUEM AVISA... Megaleilão de petróleo depende do Congresso Nacional, alerta governo https://economia.estadao.com.br/noticias/geral,tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-n-2-da-economia,70003049993?utm_source=estadao:twitter&utm_medium=link …",1184076589375590407
2019-10-15 08:56:29,"‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz nº 2 da Economia - Economia - Estadão https://economia.estadao.com.br/noticias/geral,tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-n-2-da-economia,70003049993?utm_source=whatsapp&utm_medium=grupo&utm_campaign=manha&nbsp …;",1184075568633057280
2019-10-15 08:48:40,"ESTADÃO Megaleilão de petróleo depende do Congresso, alerta governo FOLHA Após 2 anos de impasse, STF vai rever 2ª instância VALOR Leilão de petróleo R$ 628 bilhões em 35 anos O GLOBO PSL deve expulsar 4 deputados, e Bolsonaro tem oferta de 5 partidos",1184073603312226309
2019-10-15 08:14:32,"Via @ estadao: Megaleilão de petróleo depende do Congresso Nacional, alerta governo - https://economia.estadao.com.br/noticias/geral,tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-n-2-da-economia,70003049993?utm_source=estadao:twitter&utm_medium=link …",1184065010508685313
2019-10-15 07:30:31,"‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz nº 2 da Economia @ estadao: https://economia.estadao.com.br/noticias/geral,tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-n-2-da-economia,70003049993?utm_source=estadao:twitter&utm_medium=link …",1184053935209926656
2019-10-15 07:22:01,"# TodaForçaÀLavaJato ‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz governo https://rota2014.blogspot.com/2019/10/tem-de-acelerar-votacao-de-projetos.html?spref=tw …",1184051797968728064
2019-10-15 07:17:39,"‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz nº 2 da Economia https://politicalivre.com.br/2019/10/tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-no-2-da-economia/ …",1184050696448069632
2019-10-15 07:08:11,Quanto cada estado vai receber do megaleilão do pré-sal https://www.gazetadopovo.com.br/republica/quanto-cada-estado-recebera-megaleilao-pre-sal-cessao-onerosa/ …,1184048315907891201
2019-10-15 07:07:27,"Via @ estadao: Megaleilão de petróleo depende do Congresso Nacional, alerta governo - https://economia.estadao.com.br/noticias/geral,tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-n-2-da-economia,70003049993?utm_source=estadao:twitter&utm_medium=link …",1184048129458556929
2019-10-15 06:33:55,"‘Tem de acelerar votação de projetos para viabilizar megaleilão’, diz nº 2 da Economia... https://economia.estadao.com.br/noticias/geral,tem-de-acelerar-votacao-de-projetos-para-viabilizar-megaleilao-diz-n-2-da-economia,70003049993?utm_source=estadao%3Afacebook&utm_medium=link …",1184039692305682433
2019-10-15 06:29:00,"CAPA: Megaleilão de petróleo depende do Congresso, alerta governo http://bit.ly/2BeYm6C -via @ EstadaoEconomiapic.twitter.com/2LsOLuYQiM",1184038452947574786
2019-10-15 06:22:11,"Manchetes:O GLOBO - PSL deve expulsar 4 deputados, e Bolsonaro tem oferta de 5 partidos/VALOR - Leilão de petróleo deve gerar R$ 628 bilhões em 35 anos/FOLHA - Após 2 anos de impasse, STF vai rever 2ª instância/ESTADÃO - Megaleilão de petróleo depende do Congresso, alerta governo",1184036739100352513
2019-10-15 00:39:37,"Municípios de SC terão direito a receber R$ 426,7 milhões com megaleilão do pré-sal | NSC Total https://www.nsctotal.com.br/noticias/municipios-de-sc-terao-direito-a-receber-r-4267-milhoes-com-megaleilao-do-pre-sal …",1183950527304032257
2019-10-15 00:31:38,Quanto cada estado vai receber do megaleilão do pré-sal https://www.gazetadopovo.com.br/republica/quanto-cada-estado-recebera-megaleilao-pre-sal-cessao-onerosa/ …,1183948519616462849
2019-10-14 23:35:56,Quanto cada estado vai receber do megaleilão do pré-sal https://www.gazetadopovo.com.br/republica/quanto-cada-estado-recebera-megaleilao-pre-sal-cessao-onerosa/ …,1183934501220737024
2019-10-14 22:22:04,Quanto cada estado vai receber do megaleilão do pré-sal http://bit.ly/32e3mo8,1183915913428422656
2019-10-14 20:16:42,"o megaleilão da cessão onerosa, marcado para novembro. O governo considera que somente a primeira parcela do chamado bônus de assinatura entra no caixa da União neste ano, totalizando R$ 52,2 bilhões. O valor restante, conforme previsto em edital, será pago somente em 2020.",1183884364901507072
2019-10-14 17:28:28,"A verdadeira explicação para o golpe de 2016: No megaleilão do pré-sal, Bolsonaro vai dar até 82% do petróleo já descoberto para estrangeiro levar! https://www.viomundo.com.br/denuncias/a-verdadeira-explicacao-para-o-golpe-de-2016-no-megaleilao-do-pre-sal-bolsonaro-vai-dar-ate-82-do-petroleo-ja-descoberto-para-estrangeiro-levar.html?fbclid=IwAR0pAZh2Exsmsulx-0O64WaXwL6vDZyvG3vj7WbEI-Rh_OddInLplPicnEo …",1183842025948565509
2019-10-14 12:30:00,EDITORIAL: O megaleilão de R$ 112 bilhões https://bit.ly/33rItGb pic.twitter.com/CMzxYQLev3,1183766916181004288
2019-10-14 11:46:55,"Li várias notícias hoje, dentre elas, 3 que são fodastícas: 1- número de moradores de rua em SP está perto do record; 2- 3,7 mil crianças não possuem banheiro no Brasil; 4- TCU aprova megaleilão do pré-sal brasileiro (maior reserva petrolífera encontrada nos últimos 30anos)",1183756072257019904
2019-10-14 11:08:23,O projeto que determina os critérios para a divisão dos recursos do megaleilão de petróleo com Estados e municípios deve ir ao plenário do Senado terça-feira (15). A decisão deve abrir o caminho ao 2º turno da reforma da Previdência e reforma de militares https://www.poder360.com.br/congresso/previdencia-dos-militares-e-cessao-onerosa-movimentam-semana-do-congresso/ …,1183746374308913153
2019-10-14 11:02:41,"A verdadeira explicação para o golpe de 2016: No megaleilão do pré-sal, Bolsonaro vai dar até 82% do petróleo já descoberto para estrangeiro levar! https://www.viomundo.com.br/denuncias/a-verdadeira-explicacao-para-o-golpe-de-2016-no-megaleilao-do-pre-sal-bolsonaro-vai-dar-ate-82-do-petroleo-ja-descoberto-para-estrangeiro-levar.html …",1183744940800708608
2019-10-14 09:28:14,"No Variedades: Deputado PEDRO WESTPHALEN e o presidente da Confederação Nacional dos Municípios Glademir AroldiI, comemoram aprovação do projeto que partilha recursos do megaleilão do Pré-sal com Estados e Municípios. O texto foi aprovado na noite de quarta-feira, na Câmara pic.twitter.com/nWXJyHPSTf",1183721172434849793
2019-10-14 09:18:53,A semana vai ser marcada no Senado por votação da partilha do megaleilão do pré-sal e pelas últimas sessões do debate da previdência. As informações chegam de Brasília com o jornalista Rodrigo Orengo. http://bit.ly/sitebandnews # BandJornalismopic.twitter.com/CnESU6VdZ9,1183718816791986176
2019-10-14 09:09:09,Senado analisa nesta semana divisão de recursos do megaleilão do pré-sal e reforma da Previdência. https://bit.ly/31cDmIg pic.twitter.com/aHKbJruL11,1183716367981334528
